recent_form,weighted_objective_diff,gspd,team kpm,result,teamname
-0.7102877410347348,-0.6915756724791059,-0.03794787084391391,0.7088825138187,0,DMG Esports
-0.7102877410347348,0.7196411704129198,0.03794787084391391,0.9789593655757398,1,Ruddy Esports
-1.1883300825337701,-0.9218205789711859,-1.0175526179256695,-0.8770087596986379,0,Twisted Minds
1.2018816249614064,0.9498860769049997,1.0175526179256695,0.38522241467306356,1,Nigma Galaxy Male
1.2018816249614064,0.6220696854912113,0.7033496540694991,1.8047463475080652,1,aNc Outplayed
-1.1883300825337701,-0.5940041875573976,-0.7033496540694991,-0.2301206843701759,0,ENEMI3S
1.2018816249614064,0.9314426864624817,1.0486420817819793,1.6478857120075765,1,EGN Esports
-1.1883300825337701,-0.9462134502016131,-1.0486420817819793,-1.1570244396003369,0,Odivelas Sports Club
0.24579694196333574,0.9588102980868634,0.4571758347652347,1.014825571489075,1,Gentle Mates
0.7238392834623711,-0.9307448001530496,-0.4571758347652347,-1.4478431935723173,0,Karmine Corp Blue
0.24579694196333574,-1.1425463162026115,-1.6167961585220745,-0.542977709445531,0,Rebels Gaming
-0.23224539953569945,1.1706118141364252,1.6167961585220745,1.5618932424081349,1,UCAM Esports
0.7238392834623711,0.46024380806008525,0.23443548089043606,1.1202635744150233,0,SK Gaming Prime
1.2018816249614064,-0.43217831012627156,-0.23443548089043606,0.41114979244173944,1,Austrian Force willhaben
-1.1883300825337701,-0.734411934152051,-1.2045973245159474,-1.1773342188524663,0,BeFive
1.2018816249614064,0.7196411704129198,1.2045973245159474,1.2058239210516533,1,Lupus Esports
-1.1883300825337701,-1.2484470742273923,-1.9262504171454744,-1.2067185803236322,0,White Dragons
1.2018816249614064,1.233676310488261,1.9262504171454744,0.4232492354004549,1,Hurricane of Feathers
-0.23224539953569945,0.9314426864624817,1.5145140209094605,2.7990612849367835,1,Myth Esports
-0.7102877410347348,-0.9462134502016131,-1.5145140209094605,-0.13332514070045295,0,ZennIT
-0.7102877410347348,0.7517683666676286,0.39144295907508836,0.8644467804307551,1,INFINITY
0.7238392834623711,-0.7665391304067598,-0.39144295907508836,0.12162740735819268,0,Isurus
-1.1883300825337701,-1.3067519859489012,-0.10331011403273499,-0.7715707567726895,0,Keypulse Esports
1.2018816249614064,1.3348174838827154,0.10331011403273499,0.19465618807329638,1,SAW
0.7238392834623711,1.0373434444872627,1.5603939124623465,0.08489695551923522,1,Isurus
-0.23224539953569945,-1.0521142082263941,-1.5603939124623465,-0.6090925227556543,0,INFINITY
-0.23224539953569945,-0.840312692176832,-1.2436088780405925,-1.3294415017620311,0,INFINITY
0.7238392834623711,0.8255419284377006,1.2436088780405925,0.389111521338365,1,Isurus
0.24579694196333574,1.1212311235967802,0.7814895077033753,0.2279296562097636,1,Leviatan
-1.1883300825337701,-1.136001887335912,-0.7814895077033753,-1.719216414217791,0,All Knights
-1.1883300825337701,0.9070498152320547,0.08706869307058966,0.6561635123557259,1,All Knights
0.24579694196333574,-0.921820578971186,-0.08706869307058966,-0.005416743708318797,0,Leviatan
0.24579694196333574,-1.0521142082263941,-0.8564574930910971,-0.28716091546126293,0,Leviatan
-0.7102877410347348,1.0801797061602079,0.8564574930910971,1.5986236942470924,1,All Knights
-0.23224539953569945,1.1277755524634803,1.3409482381759295,0.6427677005085767,1,BRUTE
0.24579694196333574,-1.1425463162026115,-1.3409482381759295,-1.0247948129800901,0,Team UNiTY
0.7238392834623711,-0.5053569238175528,-0.16182062146735676,-0.5922397272060151,0,Dark Passage
-0.23224539953569945,0.5334224217513664,0.16182062146735676,-0.48636960131725543,1,Misa Esports
1.2018816249614064,0.39955910402341305,0.7600884941782932,-0.9275671463475558,1,Entropiq
-0.23224539953569945,-0.3714936060895993,-0.7600884941782932,-1.4448183328326385,0,eSuba
1.2018816249614064,1.1277755524634803,1.528932982200536,1.1388448618159077,1,Nigma Galaxy Male
-1.1883300825337701,-1.1425463162026115,-1.528932982200536,-0.1722162073534667,0,RA'AD
-0.23224539953569945,-0.7022847378973421,-0.18314506742722353,0.7088825138187,0,NASR eSports Turkey
0.7238392834623711,0.6875139741582109,0.18314506742722353,1.1755753136548648,1,BeÅŸiktaÅŸ Esports
1.2018816249614064,0.8255419284377006,0.8011469034067187,1.098225303311649,1,Europe Saviors Club
-0.7102877410347348,-0.840312692176832,-0.8011469034067187,-1.3039462469561665,0,OGC Sigma Esports
1.2018816249614064,0.8100732783891372,0.11008672260165847,0.5598000916488141,1,SPIKE Syndicate
-1.1883300825337701,-0.8248440421282685,-0.11008672260165847,-0.9180604411657081,0,Diamant Esports
-1.1883300825337701,-0.8724398884315409,-0.8539178758289991,0.8112956560049698,0,Axolotl
1.2018816249614064,0.7910349398678282,0.8539178758289991,1.9106164733968247,1,Dsyre Esports
-1.1883300825337701,-0.765349234249178,-0.29165267875815065,1.4136750661638713,0,One More Esports
1.2018816249614064,0.7934147321829919,0.29165267875815065,2.0679092318601247,1,Fox Gaming
-0.23224539953569945,1.233676310488261,0.12769650450651626,0.019214265171923164,1,FUT Esports
-1.1883300825337701,-1.2484470742273923,-0.12769650450651626,-1.0757853225918192,0,Galakticos
0.24579694196333574,-1.6244542600232446,-1.672349338512086,0.3804690620821397,0,Dynamo Eclot
0.7238392834623711,1.652519757957058,1.672349338512086,0.3804690620821397,1,GLORE
-1.1883300825337701,-0.7022847378973421,-0.9847195362476209,-1.082267167033988,0,Macko Esports
1.2018816249614064,0.730350235831156,0.9847195362476209,1.0239001537081116,1,Atleta Esport
1.2018816249614064,0.9742789481354269,0.8159752358385504,1.1548334114399246,1,Ankora Gaming
-1.1883300825337701,-0.9462134502016131,-0.8159752358385504,0.1505796458665473,0,Partizan Esports
0.7238392834623711,1.233676310488261,1.3401901434708254,1.378673106176159,1,SAW
-1.1883300825337701,-1.2484470742273923,-1.3401901434708254,-0.5339031272264945,0,White Dragons
-1.1883300825337701,-0.9462134502016131,-0.9129886152506926,-0.06937094220438599,0,Anubis Gaming
1.2018816249614064,0.9742789481354269,0.9129886152506926,0.974206012984816,1,Geekay Esports
0.7238392834623711,-1.3388791822036101,-0.7441730539393425,-1.140603767013509,0,BoostGate Esports
-0.23224539953569945,1.3241084184644787,0.7441730539393425,0.6535707745788586,1,Papara SuperMassive
-1.1883300825337701,-0.7927168458735597,-0.19647616281647506,0.056376839973691834,0,Crvena zvezda Esports
1.2018816249614064,0.7779460821344284,0.19647616281647506,-0.7093450501278674,1,BeFive
-1.1883300825337701,-0.5874597586906976,-0.567210248832241,0.03865979849843005,0,EKO Academy
1.2018816249614064,0.6155252566245114,0.567210248832241,1.342374777300013,1,aNc Outplayed
-1.1883300825337701,-1.2484470742273923,-1.2717872582293033,-0.29882823545716697,0,BWE Esports
1.2018816249614064,1.2765125721612063,1.2717872582293033,0.9767987507616838,1,EGN Esports
-1.1883300825337701,-0.4881034295326165,-0.981588605115542,-0.28975365323813046,0,GnG Amazigh
1.2018816249614064,0.4733326657934852,0.981588605115542,0.7957392293437641,1,Twisted Minds
-1.1883300825337701,-0.9462134502016131,-1.2029598399529229,-0.6354520234871416,0,Cyber Wolves
1.2018816249614064,0.9314426864624817,1.2029598399529229,2.3349612228774856,1,Lupus Esports
-1.1883300825337701,-1.1104191199479028,-0.7056436486471435,-0.08838435256808141,0,DREN Esports
1.2018816249614064,1.0956483562087715,0.7056436486471435,0.3839260457846299,1,ENEMI3S
-0.7102877410347348,-0.3429360983076359,0.5349639324559429,-0.5503237998133224,0,Odivelas Sports Club
-0.7102877410347348,0.26153114974392316,-0.5349639324559429,0.030881585167827203,1,Keypulse Esports
0.7238392834623711,-1.2163198779726836,-1.0446393417390307,-0.2219103480767621,0,Hurricane of Feathers
1.2018816249614064,1.2015491142335524,1.0446393417390307,1.7654231578922401,1,GTZ Esports
0.24579694196333574,1.0462676656691263,0.8352990698716481,2.02512905854181,1,Maryville University
-1.1883300825337701,-1.0610384294082578,-0.8352990698716481,-0.04603630221257768,0,Disguised
-1.1883300825337701,-1.1425463162026115,-1.3546621713912583,0.14107294068469955,0,Disguised
0.7238392834623711,1.1706118141364252,1.3546621713912583,1.640971744602596,1,Maryville University
1.2018816249614064,1.5311503498837136,0.8813912279419635,0.6734484308681764,1,Team Liquid Challengers
-1.1883300825337701,-1.5030848519498996,-0.8813912279419635,-1.2252998677245164,0,Supernova
1.2018816249614064,1.3502861339312784,1.131676194832006,1.819438528243648,1,Supernova
-0.7102877410347348,-1.3222206359974646,-1.131676194832006,-0.585325759801035,0,Team Liquid Challengers
-0.7102877410347348,-0.7022847378973421,0.048836915759614366,0.10002125921762947,0,Team Liquid Challengers
-0.23224539953569945,0.730350235831156,-0.048836915759614366,1.2749635951014555,1,Supernova
0.24579694196333574,0.5340173698301575,0.2037697919742794,0.6462246842110669,1,AXIZ CREST
-0.7102877410347348,-0.5059518718963437,-0.2037697919742794,-0.1886368799402946,0,Sengoku Gaming
-0.7102877410347348,1.1384846178817165,1.0744097208084595,0.6220257982936359,1,Sengoku Gaming
0.24579694196333574,-1.1104191199479028,-1.0744097208084595,-0.5529165375901901,0,AXIZ CREST
-0.7102877410347348,-0.840312692176832,-0.6588873996151571,-0.5460025701852097,0,Burning Core Toyama
0.7238392834623711,0.8255419284377006,0.6588873996151571,0.6207294294052023,1,DetonatioN FocusMe
0.7238392834623711,1.0194950021235356,0.9146260998137171,2.03550000964928,1,DetonatioN FocusMe
-0.7102877410347348,-1.0342657658626668,-0.9146260998137171,0.08878606218453665,0,Burning Core Toyama
0.24579694196333574,-1.0366455581778307,-1.625097295542962,-0.8878118337689195,0,V3 Esports
0.24579694196333574,1.0218747944386992,1.625097295542962,2.508674653927614,1,Fukuoka SoftBank HAWKS gaming
0.24579694196333574,1.4454778265378232,1.7150907179858423,1.0731621714685955,1,Fukuoka SoftBank HAWKS gaming
0.24579694196333574,-1.4602485902769544,-1.7150907179858423,-0.575819054619187,0,V3 Esports
-0.7102877410347348,-0.734411934152051,-0.779836861246249,-1.0243626900172789,0,SK Gaming
-1.1883300825337701,0.7196411704129198,0.779836861246249,0.5049204753717839,1,Team Heretics
-1.1883300825337701,1.8167254277033476,0.8889570130989001,-0.4029698694946816,1,SK Gaming
-0.7102877410347348,-1.788659929769534,-0.8889570130989001,-1.1868409240343138,0,Team Heretics
-0.7102877410347348,-1.3971840939251186,-0.6619250850985083,-0.8268824960125313,0,Fluxo
0.7238392834623711,1.4252495918589325,0.6619250850985083,0.7201177108517931,1,paiN Gaming
-0.7102877410347348,-1.0045183619231217,-1.1580806334107738,-0.9988674352114143,0,Team Heretics
-0.7102877410347348,0.9897475981839904,1.1580806334107738,0.2901553628545855,1,SK Gaming
0.7238392834623711,0.8422004746438461,0.4002012272031534,-0.23833102066359,1,LOUD
-0.23224539953569945,-0.8141349767100322,-0.4002012272031534,-0.714962648644414,0,RED Canids
-0.23224539953569945,1.2182076604396979,1.6473852798730158,0.9456858974392729,1,MAD Lions KOI
-0.23224539953569945,-1.2329784241788289,-1.6473852798730158,-1.858360008243018,0,GiantX
-0.23224539953569945,0.9159740364139181,1.4051891834864312,1.5800424068462078,1,MAD Lions KOI
-0.23224539953569945,-0.9307448001530496,-1.4051891834864312,-0.7642246664048982,0,GiantX
0.7238392834623711,0.6137404123881387,0.027379045131649328,0.3376888887638245,1,KaBuM! Esports
-0.7102877410347348,-0.6285111761272699,-0.027379045131649328,-0.5408170946314746,0,INTZ
0.24579694196333574,-0.8081854959221232,-0.5015963940107959,-0.7439148871527685,0,NRG
-0.7102877410347348,0.7934147321829919,0.5015963940107959,0.370962356900292,1,Cloud9
0.24579694196333574,-0.840312692176832,-0.37596948804921326,-0.48636960131725543,0,Immortals
-0.7102877410347348,0.8255419284377006,0.37596948804921326,0.012300297766942987,1,Dignitas
0.24579694196333574,0.7196411704129198,-0.06314534684268583,0.8285805745174203,1,100 Thieves
0.24579694196333574,-0.6915756724791059,0.06314534684268583,-0.11215111552270095,0,Team Liquid
-0.23224539953569945,1.1123069024149168,1.1474673075393196,1.2438507417790448,1,Shopify Rebellion
0.7238392834623711,-1.127077666154048,-1.1474673075393196,-0.972075811517116,0,FlyQuest
0.7238392834623711,-0.3756582426411357,-0.47140375619062413,1.0390244574065057,1,FlyQuest Challengers
-1.1883300825337701,0.3608874789020042,0.47140375619062413,-0.5593983820323591,0,Wildcard Gaming
0.7238392834623711,0.942151751880718,0.6112472121570197,1.0143934485262633,1,Wildcard Gaming
0.7238392834623711,-0.9140862539469041,-0.6112472121570197,-0.011466465187676543,0,FlyQuest Challengers
0.7238392834623711,-1.0366455581778307,-1.5275077641549408,-0.6717503523632876,0,Wildcard Gaming
0.24579694196333574,1.0218747944386992,1.5275077641549408,2.294773787336038,1,FlyQuest Challengers
-1.1883300825337701,-1.633378481205108,-2.0200570559550273,-0.6652685079211186,0,Mirage Alliance
0.7238392834623711,1.6186077174659765,2.0200570559550273,0.7927143686040855,1,Maryville University
-1.1883300825337701,-1.094950469899339,-0.4770265446183796,-0.4483427805898643,0,Mirage Alliance
1.2018816249614064,1.123015967833153,0.4770265446183796,0.6794981523475344,1,Maryville University
-0.7102877410347348,-1.3543478322521734,-0.9983955647276948,-0.9111464737607278,0,Burning Core Toyama
0.7238392834623711,1.3824133301859876,0.9983955647276948,0.8259878367405525,1,Fukuoka SoftBank HAWKS gaming
0.7238392834623711,0.6226646335700021,0.07091915318670294,-0.03782596591916361,1,Fukuoka SoftBank HAWKS gaming
-0.7102877410347348,-0.5945991356361885,-0.07091915318670294,-0.2979639895315445,0,Burning Core Toyama
-0.23224539953569945,0.5221184082543394,-0.16818937508493437,-0.5434098324083422,1,Sengoku Gaming
-0.23224539953569945,-0.5368891719934707,0.16818937508493437,0.33336765913571187,0,V3 Esports
-0.7102877410347348,0.9314426864624817,1.3048780921070873,1.026492891484979,1,V3 Esports
0.24579694196333574,-0.9462134502016131,-1.3048780921070873,-1.4979694572584241,0,Sengoku Gaming
-0.23224539953569945,-0.840312692176832,-0.6756465992608884,-1.1531353329350353,0,AXIZ CREST
0.7238392834623711,0.8683781901106458,0.6756465992608884,0.08057572589112258,1,DetonatioN FocusMe
0.7238392834623711,0.9266831018321545,-0.007809285176215985,1.1773038055061102,1,DetonatioN FocusMe
-0.23224539953569945,-0.8986176038983408,0.007809285176215985,0.48720343389652165,0,AXIZ CREST
0.7238392834623711,1.2753226760036245,0.4722558546391609,-0.7486682397436927,1,G2 Esports
0.7238392834623711,-1.290093439742756,-0.4722558546391609,-0.8722554071077141,0,Team BDS
0.7238392834623711,1.1277755524634803,1.815325999894676,2.090811748889122,1,paiN Gaming
0.24579694196333574,-1.1425463162026115,-1.815325999894676,-0.9470126796740627,0,Vivo Keyd Stars
0.7238392834623711,-0.734411934152051,-0.3250202172032975,-0.4928514457594244,0,Team BDS
0.7238392834623711,0.7196411704129198,0.3250202172032975,0.46257242501627993,1,G2 Esports
0.24579694196333574,-0.9051620327650406,-0.04855642071872593,-0.5110006101974974,0,FURIA
0.7238392834623711,0.9332275306988544,0.04855642071872593,0.8363587878480232,1,KaBuM! Esports
0.7238392834623711,1.3241084184644787,0.8820886750706589,2.2260662362490478,1,G2 Esports
0.24579694196333574,-1.3388791822036101,-0.8820886750706589,-0.34549751544078333,0,Team BDS
-0.7102877410347348,0.7624774320858648,0.46954794035252984,0.5511576323925889,1,RED Canids
-0.7102877410347348,-0.734411934152051,-0.46954794035252984,-0.5732263168423195,0,Liberty
-0.7102877410347348,1.1277755524634803,1.382567637486132,0.5425151731363635,1,Fluxo
-1.1883300825337701,-1.1425463162026115,-1.382567637486132,-1.5757515905644515,0,INTZ
0.7238392834623711,-0.17754053240376438,-1.2444503631632577,0.11384919402758982,1,100 Thieves
-0.7102877410347348,0.20560603033757818,1.2444503631632577,0.2076198769576343,0,Cloud9
-0.23224539953569945,1.1706118141364252,0.9519850068812357,0.38522241467306356,1,Dignitas
-0.23224539953569945,-1.1425463162026115,-0.9519850068812357,-1.2175216543939138,0,NRG
0.24579694196333574,1.1706118141364252,0.7749168266101248,0.7607372693560517,1,Team Liquid
0.24579694196333574,-1.1425463162026115,-0.7749168266101248,-1.3674683224894224,0,Shopify Rebellion
0.24579694196333574,1.2765125721612063,0.6265152395178117,0.4712148842725052,1,FlyQuest
-0.23224539953569945,-1.2484470742273923,-0.6265152395178117,-0.7620640515908418,0,Immortals
1.2018816249614064,0.7624774320858648,0.8262095143574527,-0.09573044293587306,1,Cincinnati Fear
